timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-17 05:00:00,118577.47006955012,118550.85014704871,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 05:01:00,118563.08845308863,118550.85014704871,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 05:02:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 05:03:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 05:04:00,118563.08845308863,118484.08322689074,118506.38817857145,118296.06138992618,118736.54186466463
2025-07-17 05:05:00,118274.45117564042,118261.41521179292,118230.38855544302,118244.14024625272,118734.92611301539
2025-07-17 05:06:00,118272.83316260687,118214.6356920172,118214.64830375173,118261.08906723,118723.79223166389
2025-07-17 05:07:00,118272.83316260687,118214.6356920172,118230.09325881,118261.08906723,118723.79223166389
2025-07-17 05:08:00,118274.45117564042,118300.93294078151,118230.09325881,118180.55949526296,118734.92611301539
2025-07-17 05:09:00,118272.83316260687,118214.6356920172,118214.64830375173,118244.14024625272,118723.79223166389
2025-07-17 05:10:00,118272.83316260687,118214.6356920172,118214.64830375173,118244.14024625272,118723.79223166389
2025-07-17 05:11:00,118272.83316260687,118214.6356920172,118214.64830375173,118244.14024625272,118723.79223166389
2025-07-17 05:12:00,118272.83316260687,118214.6356920172,118214.64830375173,118244.14024625272,118723.79223166389
2025-07-17 05:13:00,118281.3969744916,118300.93294078151,118234.42380819462,118247.2291102307,118734.92611301539
2025-07-17 05:14:00,118272.83316260687,118214.6356920172,118214.64830375173,118244.14024625272,118723.79223166389
2025-07-17 05:15:00,118272.83316260687,118214.6356920172,118230.09325881,118244.14024625272,118723.79223166389
2025-07-17 05:16:00,118281.3969744916,118300.93294078151,118234.42380819462,118274.04435661789,118734.92611301539
2025-07-17 05:17:00,118272.83316260687,118245.23629036499,118234.07302099199,118244.14024625272,118723.79223166389
2025-07-17 05:18:00,118274.45117564042,118261.41521179292,118234.07302099199,118261.08906723,118734.92611301539
2025-07-17 05:19:00,118274.45117564042,118300.93294078151,118235.3096980937,118261.08906723,118734.92611301539
2025-07-17 05:20:00,118274.45117564042,118300.93294078151,118235.3096980937,118261.08906723,118734.92611301539
2025-07-17 05:21:00,118272.83316260687,118245.23629036499,118235.3096980937,118261.08906723,118723.79223166389
2025-07-17 05:22:00,118274.45117564042,118300.93294078151,118235.3096980937,118261.08906723,118734.92611301539
2025-07-17 05:23:00,118274.45117564042,118296.00345047437,118235.3096980937,118261.08906723,118734.92611301539
2025-07-17 05:24:00,118281.3969744916,118300.93294078151,118270.42533828382,118273.68721762401,118734.92611301539
2025-07-17 05:25:00,118563.08845308863,118484.08322689074,118489.91183333335,118296.06138992618,118734.92611301539
2025-07-17 05:26:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 05:27:00,118563.08845308863,118484.08322689074,118477.73523333337,118296.06138992618,118734.92611301539
2025-07-17 05:28:00,118563.08845308863,118484.08322689074,118506.38817857145,118336.13428989361,118736.54186466463
2025-07-17 05:29:00,118563.08845308863,118484.08322689074,118506.38817857145,118336.13428989361,118736.54186466463
2025-07-17 05:30:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 05:31:00,118281.3969744916,118461.09577073553,118270.42533828382,118284.03903199799,118734.92611301539
2025-07-17 05:32:00,118281.3969744916,118300.93294078151,118244.35637975967,118247.2291102307,118734.92611301539
2025-07-17 05:33:00,118272.83316260687,118245.23629036499,118230.38855544302,118233.21508175781,118723.79223166389
2025-07-17 05:34:00,118272.83316260687,118214.6356920172,118214.64830375173,118233.21508175781,118723.79223166389
2025-07-17 05:35:00,118272.83316260687,118214.6356920172,118214.64830375173,118233.21508175781,118723.79223166389
2025-07-17 05:36:00,118272.83316260687,118214.6356920172,118214.64830375173,118233.21508175781,118723.79223166389
2025-07-17 05:37:00,118274.45117564042,118261.41521179292,118230.09325881,118178.4577689868,118734.92611301539
2025-07-17 05:38:00,118272.83316260687,118214.6356920172,118214.64830375173,118233.21508175781,118723.79223166389
2025-07-17 05:39:00,118272.83316260687,118214.6356920172,118230.09325881,118233.21508175781,118723.79223166389
2025-07-17 05:40:00,118272.83316260687,118214.6356920172,118230.09325881,118244.14024625272,118723.79223166389
2025-07-17 05:41:00,118281.3969744916,118300.93294078151,118243.4856656553,118273.68721762401,118734.92611301539
2025-07-17 05:42:00,118281.3969744916,118300.93294078151,118265.72719762083,118273.68721762401,118734.92611301539
2025-07-17 05:43:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-17 05:44:00,118577.47006955012,118514.93846312111,118508.84404166666,118401.66586083695,118736.54186466463
2025-07-17 05:45:00,118577.47006955012,118550.85014704871,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-17 05:46:00,118577.47006955012,118585.82599553854,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 05:47:00,118595.8765842953,118601.8754897643,118682.53732268688,118685.24253173589,118736.54186466463
2025-07-17 05:48:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 05:49:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 05:50:00,118651.6123225341,118670.66683281436,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 05:51:00,118595.8765842953,118614.53408199779,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 05:52:00,118622.89399149112,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 05:53:00,118651.6123225341,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 05:54:00,118595.8765842953,118614.53408199779,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 05:55:00,118595.8765842953,118601.8754897643,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-17 05:56:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 05:57:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 05:58:00,118601.51741985192,118614.53408199779,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 05:59:00,118601.51741985192,118614.53408199779,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 06:00:00,118595.8765842953,118614.53408199779,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 06:01:00,118595.8765842953,118601.8754897643,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-17 06:02:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 06:03:00,118601.51741985192,118614.53408199779,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 06:04:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 06:05:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 06:06:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 06:07:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 06:08:00,118745.22796831373,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 06:09:00,118723.77106446106,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 06:10:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 06:11:00,118651.6123225341,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 06:12:00,118651.6123225341,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 06:13:00,118595.8765842953,118601.8754897643,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-17 06:14:00,118577.47006955012,118601.8754897643,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 06:15:00,118577.47006955012,118585.82599553854,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 06:16:00,118577.47006955012,118550.85014704871,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 06:17:00,118563.08845308863,118550.85014704871,118527.44177696074,118613.6714632599,118736.54186466463
2025-07-17 06:18:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:19:00,118563.08845308863,118484.08322689074,118477.73523333337,118296.06138992618,118734.92611301539
2025-07-17 06:20:00,118563.08845308863,118484.08322689074,118477.73523333337,118296.06138992618,118734.92611301539
2025-07-17 06:21:00,118563.08845308863,118514.93846312111,118506.38817857145,118336.13428989361,118736.54186466463
2025-07-17 06:22:00,118577.47006955012,118514.93846312111,118508.84404166666,118399.93128732777,118736.54186466463
2025-07-17 06:23:00,118595.8765842953,118550.85014704871,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 06:24:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 06:25:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 06:26:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 06:27:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 06:28:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 06:29:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 06:30:00,118745.22796831373,118729.221015611,118730.1791250598,118712.45942449961,118736.54186466463
2025-07-17 06:31:00,118595.8765842953,118614.53408199779,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 06:32:00,118651.6123225341,118670.66683281436,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 06:33:00,118595.8765842953,118601.8754897643,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 06:34:00,118651.6123225341,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 06:35:00,118595.8765842953,118601.8754897643,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-17 06:36:00,118577.47006955012,118585.82599553854,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 06:37:00,118577.47006955012,118514.93846312111,118506.38817857145,118347.15280661422,118734.92611301539
2025-07-17 06:38:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:39:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:40:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:41:00,118563.08845308863,118484.08322689074,118477.73523333337,118284.03903199799,118734.92611301539
2025-07-17 06:42:00,118281.3969744916,118300.93294078151,118270.42533828382,118261.08906723,118734.92611301539
2025-07-17 06:43:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:44:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:45:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:46:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:47:00,118563.08845308863,118484.08322689074,118477.73523333337,118296.06138992618,118734.92611301539
2025-07-17 06:48:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:49:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:50:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:51:00,118563.08845308863,118484.08322689074,118477.73523333337,118296.06138992618,118734.92611301539
2025-07-17 06:52:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:53:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:54:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:55:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:56:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:57:00,118563.08845308863,118514.93846312111,118506.38817857145,118377.33489095743,118736.54186466463
2025-07-17 06:58:00,118563.08845308863,118514.93846312111,118506.38817857145,118460.28696987953,118736.54186466463
2025-07-17 06:59:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-17 07:00:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-17 07:01:00,118272.83316260687,118214.6356920172,118214.64830375173,118233.21508175781,118723.79223166389
2025-07-17 07:02:00,118272.83316260687,118214.6356920172,118214.64830375173,118233.21508175781,118723.79223166389
2025-07-17 07:03:00,118101.44542275606,118204.00021729765,118168.07807046306,118178.4577689868,118723.79223166389
2025-07-17 07:04:00,118061.5947079244,118072.994628414,118133.74752920136,118233.21508175781,118723.79223166389
2025-07-17 07:05:00,118071.08217909452,118126.9141558472,118133.74752920136,118134.05720587212,118723.79223166389
2025-07-17 07:06:00,118055.56161607154,118046.36326295513,118024.42741623544,118075.7444144433,118723.79223166389
2025-07-17 07:07:00,118055.56161607154,118046.36326295513,117971.62113288167,118001.94085439149,118723.79223166389
2025-07-17 07:08:00,118010.60659493753,118010.20491252292,117971.62113288167,117996.87531498275,118723.79223166389
2025-07-17 07:09:00,118010.60659493753,117997.5821371197,117970.47530435832,117996.87531498275,118723.79223166389
2025-07-17 07:10:00,117973.3084861093,117943.92584438404,117952.27053755698,117996.87531498275,118164.65904835085
2025-07-17 07:11:00,118010.60659493753,117997.5821371197,117971.62113288167,117996.87531498275,118052.90158043335
