timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-16 21:56:00,119493.91588709678,119488.4428787879,119512.3919348659,119544.64230982904,119433.25467687077
2025-07-16 21:57:00,119493.91588709678,119488.4428787879,119465.08975490199,119544.64230982904,119433.25467687077
2025-07-16 21:58:00,119464.32568914955,119469.63455329154,119422.95926470589,119556.17115802676,119433.25467687077
2025-07-16 21:59:00,119453.85922558923,119469.63455329154,119465.08975490199,119544.64230982904,119433.25467687077
2025-07-16 22:00:00,119453.85922558923,119469.63455329154,119512.3919348659,119635.49394444443,119433.25467687077
2025-07-16 22:01:00,119493.91588709678,119488.4428787879,119465.08975490199,119482.52255308881,119433.25467687077
2025-07-16 22:02:00,119459.44703094778,119469.63455329154,119601.72870833335,119431.26732142856,119394.73728571429
2025-07-16 22:03:00,119464.32568914955,119469.63455329154,119567.72418055557,119482.52255308881,119394.73728571429
2025-07-16 22:04:00,119459.44703094778,119469.63455329154,119567.72418055557,119482.52255308881,119394.73728571429
2025-07-16 22:05:00,119413.58765079363,119464.10151340999,119419.15242260063,119482.52255308881,119394.73728571429
2025-07-16 22:06:00,119376.42722857141,119396.44718344962,119275.96159106468,119156.48814084507,119152.2826114661
2025-07-16 22:07:00,119376.42722857141,119318.73496964289,119245.48701424271,119156.48814084507,119141.23477741647
2025-07-16 22:08:00,119329.37533472347,119361.00870945273,119245.48701424271,119156.48814084507,119141.23477741647
2025-07-16 22:09:00,119329.37533472347,119366.10904082528,119235.41816372547,119154.61949660935,119141.23477741647
2025-07-16 22:10:00,119329.37533472347,119361.00870945273,119237.57635829912,119156.48814084507,119141.23477741647
2025-07-16 22:11:00,119355.1845911765,119366.10904082528,119235.41816372547,119154.61949660935,119141.23477741647
2025-07-16 22:12:00,119355.1845911765,119396.44718344962,119275.96159106468,119219.25986294264,119141.23477741647
2025-07-16 22:13:00,119389.95059523809,119366.10904082528,119247.64459411999,119219.25986294264,119141.23477741647
2025-07-16 22:14:00,119376.42722857141,119396.44718344962,119247.64459411999,119219.25986294264,119152.2826114661
2025-07-16 22:15:00,119376.42722857141,119334.126727451,119245.48701424271,119150.01179629633,119152.2826114661
2025-07-16 22:16:00,119376.42722857141,119396.44718344962,119247.64459411999,119256.8759375145,119152.2826114661
2025-07-16 22:17:00,119389.95059523809,119396.44718344962,119247.64459411999,119219.25986294264,119152.2826114661
2025-07-16 22:18:00,119464.32568914955,119396.44718344962,119247.64459411999,119219.25986294264,119310.5563888889
2025-07-16 22:19:00,119457.45682566916,119396.44718344962,119247.64459411999,119219.25986294264,119338.74414285715
2025-07-16 22:20:00,119457.45682566916,119396.44718344962,119247.64459411999,119219.25986294264,119338.74414285715
2025-07-16 22:21:00,119457.45682566916,119396.44718344962,119247.64459411999,119219.25986294264,119338.74414285715
2025-07-16 22:22:00,119457.45682566916,119318.73496964289,119245.48701424271,119150.01179629633,119338.74414285715
2025-07-16 22:23:00,119437.23304570526,119366.10904082528,119245.48701424271,119150.01179629633,119152.2826114661
2025-07-16 22:24:00,119437.23304570526,119366.10904082528,119245.48701424271,119150.01179629633,119152.2826114661
2025-07-16 22:25:00,119437.23304570526,119318.73496964289,119245.48701424271,119150.01179629633,119152.2826114661
2025-07-16 22:26:00,119376.42722857141,119366.10904082528,119245.48701424271,119150.01179629633,119152.2826114661
2025-07-16 22:27:00,119376.42722857141,119334.126727451,119245.48701424271,119150.01179629633,119152.2826114661
2025-07-16 22:28:00,119318.37765858206,119360.91794576225,119235.41816372547,119150.01179629633,119152.2826114661
2025-07-16 22:29:00,119312.55478125002,119274.37932806322,119218.04415999999,119150.01179629633,119145.86981639908
2025-07-16 22:30:00,119312.55478125002,119360.91794576225,119237.57635829912,119156.48814084507,119141.23477741647
2025-07-16 22:31:00,119329.37533472347,119303.13837991719,119191.11531000002,119150.01179629633,119141.23477741647
2025-07-16 22:32:00,119318.37765858206,119274.37932806322,119191.11531000002,119150.01179629633,119141.23477741647
2025-07-16 22:33:00,119295.9679900685,119248.31306012884,119191.11531000002,119150.01179629633,119141.23477741647
2025-07-16 22:34:00,119295.9679900685,119214.49992163011,119191.11531000002,119150.01179629633,119141.23477741647
2025-07-16 22:35:00,119214.70282422644,119169.99953404107,119191.11531000002,119150.01179629633,119141.23477741647
2025-07-16 22:36:00,119201.99461881867,119203.42453201971,119191.11531000002,119150.01179629633,119141.23477741647
2025-07-16 22:37:00,119137.46750511877,119162.854546663,119152.52021000982,119150.01179629633,119141.23477741647
2025-07-16 22:38:00,119070.16803040712,119058.61429891657,119096.62444012231,119111.77651002725,119141.23477741647
2025-07-16 22:39:00,119070.16803040712,119058.61429891657,119096.62444012231,119111.77651002725,119141.23477741647
2025-07-16 22:40:00,119070.16803040712,119058.61429891657,119096.62444012231,119111.77651002725,119141.23477741647
2025-07-16 22:41:00,119070.16803040712,119043.9584235402,119058.26365924583,119010.99385174425,119141.23477741647
2025-07-16 22:42:00,119070.16803040712,119043.9584235402,119058.26365924583,119010.99385174425,119141.23477741647
2025-07-16 22:43:00,119070.16803040712,119043.9584235402,119042.65243857031,119010.99385174425,119141.23477741647
2025-07-16 22:44:00,119070.16803040712,119043.9584235402,119042.65243857031,119010.99385174425,119141.23477741647
2025-07-16 22:45:00,119070.16803040712,119043.9584235402,119058.26365924583,119010.99385174425,119141.23477741647
2025-07-16 22:46:00,119067.57211205462,119019.656693787,119021.63466446567,119010.99385174425,119141.23477741647
2025-07-16 22:47:00,118960.36888564129,118938.07299418608,118978.34323631212,118974.8952598309,118789.56966738313
2025-07-16 22:48:00,118847.75987429646,118838.98638141311,118842.97419345111,118937.56628872678,118746.78650081104
2025-07-16 22:49:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118744.0415037545
2025-07-16 22:50:00,118788.8254434024,118773.46971414136,118770.70745444178,118767.64103951806,118744.0415037545
2025-07-16 22:51:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118744.0415037545
2025-07-16 22:52:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118744.0415037545
2025-07-16 22:53:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118744.0415037545
2025-07-16 22:54:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118744.0415037545
2025-07-16 22:55:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 22:56:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 22:57:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 22:58:00,118785.41414395426,118773.46971414136,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 22:59:00,118785.41414395426,118773.46971414136,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:00:00,118785.41414395426,118773.46971414136,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 23:01:00,118785.41414395426,118773.46971414136,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:02:00,118785.41414395426,118773.46971414136,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:03:00,118781.63108720623,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:04:00,118655.54145358352,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-16 23:05:00,118655.54145358352,118722.89440298986,118731.0750563386,118732.06598370377,118746.78650081104
2025-07-16 23:06:00,118655.54145358352,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-16 23:07:00,118763.77426324744,118730.03715794401,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:08:00,118731.89356871825,118730.03715794401,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:09:00,118763.77426324744,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:10:00,118655.54145358352,118722.89440298986,118731.0750563386,118745.73571786369,118746.78650081104
2025-07-16 23:11:00,118655.54145358352,118722.89440298986,118741.51365809189,118745.73571786369,118746.78650081104
2025-07-16 23:12:00,118655.54145358352,118722.89440298986,118741.51365809189,118745.73571786369,118746.78650081104
2025-07-16 23:13:00,118655.54145358352,118722.89440298986,118731.0750563386,118745.73571786369,118746.78650081104
2025-07-16 23:14:00,118655.54145358352,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-16 23:15:00,118655.54145358352,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-16 23:16:00,118655.54145358352,118722.89440298986,118731.0750563386,118739.77715551469,118746.78650081104
2025-07-16 23:17:00,118640.72983516996,118722.89440298986,118731.0750563386,118732.06598370377,118746.78650081104
2025-07-16 23:18:00,118640.72983516996,118693.64813002208,118727.63303662137,118732.06598370377,118746.78650081104
2025-07-16 23:19:00,118609.8231863851,118648.67282463328,118718.13379934529,118732.06598370377,118746.78650081104
2025-07-16 23:20:00,118640.72983516996,118648.67282463328,118718.13379934529,118732.06598370377,118746.78650081104
2025-07-16 23:21:00,118704.1588640264,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-16 23:22:00,118655.54145358352,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-16 23:23:00,118781.63108720623,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:24:00,118781.63108720623,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:25:00,118763.77426324744,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:26:00,118731.89356871825,118730.03715794401,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:27:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:28:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:29:00,118785.41414395426,118773.46971414136,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:30:00,118785.41414395426,118773.46971414136,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:31:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:32:00,118785.41414395426,118773.46971414136,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:33:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:34:00,118781.63108720623,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:35:00,118781.63108720623,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:36:00,118785.41414395426,118773.46971414136,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:37:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 23:38:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 23:39:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 23:40:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 23:41:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 23:42:00,118814.62295995244,118806.32449197082,118770.70745444178,118816.02040862356,118746.78650081104
2025-07-16 23:43:00,118814.62295995244,118819.05334656492,118842.97419345111,118936.20032566368,118746.78650081104
2025-07-16 23:44:00,118847.75987429646,118819.05334656492,118842.97419345111,118936.20032566368,118746.78650081104
2025-07-16 23:45:00,118847.75987429646,118838.98638141311,118842.97419345111,118936.20032566368,118746.78650081104
2025-07-16 23:46:00,118847.75987429646,118819.05334656492,118842.97419345111,118936.20032566368,118746.78650081104
2025-07-16 23:47:00,118847.75987429646,118819.05334656492,118842.97419345111,118936.20032566368,118746.78650081104
2025-07-16 23:48:00,118814.62295995244,118819.05334656492,118842.97419345111,118873.91256505088,118746.78650081104
2025-07-16 23:49:00,118814.62295995244,118806.32449197082,118791.13083782475,118801.83628029462,118746.78650081104
2025-07-16 23:50:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 23:51:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 23:52:00,118788.8254434024,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-16 23:53:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:54:00,118781.63108720623,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:55:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:56:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:57:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-16 23:58:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-16 23:59:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-17 00:00:00,118781.63108720623,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 00:01:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 00:02:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 00:03:00,118785.41414395426,118773.46971414136,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 00:04:00,118785.41414395426,118773.46971414136,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-17 00:05:00,118785.41414395426,118773.46971414136,118760.58075341895,118776.66418054402,118746.78650081104
2025-07-17 00:06:00,118785.41414395426,118789.57017904827,118760.58075341895,118776.66418054402,118746.78650081104
