timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-17 14:31:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 14:32:00,118778.76986170892,118736.36999160441,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 14:33:00,118785.19280295877,118773.2422157392,118745.61433663973,118775.96217324275,118741.31477223424
2025-07-17 14:34:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118740.51324100001
2025-07-17 14:35:00,118785.19280295877,118773.2422157392,118745.61433663973,118775.96217324275,118740.51324100001
2025-07-17 14:36:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 14:37:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 14:38:00,118605.6703031185,118638.16946505605,118730.6270906992,118737.28048602938,118741.31477223424
2025-07-17 14:39:00,118778.76986170892,118736.36999160441,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 14:40:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 14:41:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 14:42:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 14:43:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 14:44:00,118605.6703031185,118638.16946505605,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 14:45:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 14:46:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 14:47:00,118727.83231658966,118729.62908677751,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 14:48:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 14:49:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 14:50:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 14:51:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 14:52:00,118778.76986170892,118773.2422157392,118738.18344605394,118760.7239203959,118741.31477223424
2025-07-17 14:53:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 14:54:00,118785.19280295877,118773.2422157392,118745.61433663973,118775.96217324275,118741.31477223424
2025-07-17 14:55:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 14:56:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 14:57:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 14:58:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 14:59:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 15:00:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 15:01:00,118939.41845995517,118833.33178608204,118975.86915364189,118975.28052012008,118923.32342032777
2025-07-17 15:02:00,118787.76212391818,118784.27919021336,118768.90921524187,118814.01126500827,118743.31351154132
2025-07-17 15:03:00,118787.76212391818,118784.27919021336,118768.90921524187,118814.01126500827,118741.31477223424
2025-07-17 15:04:00,118785.19280295877,118784.27919021336,118755.84876999584,118775.96217324275,118741.31477223424
2025-07-17 15:05:00,118785.19280295877,118757.5409865166,118745.61433663973,118737.28048602938,118741.31477223424
2025-07-17 15:06:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 15:07:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 15:08:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 15:09:00,118653.5768880588,118682.15748141822,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 15:10:00,118605.6703031185,118638.16946505605,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 15:11:00,118596.81330725367,118638.16946505605,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 15:12:00,118596.81330725367,118638.16946505605,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 15:13:00,118605.6703031185,118615.41030329905,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-17 15:14:00,118605.6703031185,118605.80294674169,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 15:15:00,118596.81330725367,118605.80294674169,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 15:16:00,118596.81330725367,118605.80294674169,118639.0084545683,118692.21004386389,118741.31477223424
2025-07-17 15:17:00,118596.00508217087,118605.80294674169,118639.0084545683,118692.21004386389,118741.31477223424
2025-07-17 15:18:00,118596.81330725367,118605.80294674169,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 15:19:00,118605.6703031185,118605.80294674169,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 15:20:00,118605.6703031185,118615.41030329905,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 15:21:00,118596.81330725367,118605.80294674169,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 15:22:00,118596.81330725367,118589.86667462133,118691.19794602736,118614.36041550661,118741.31477223424
2025-07-17 15:23:00,118596.81330725367,118605.80294674169,118639.0084545683,118692.21004386389,118741.31477223424
2025-07-17 15:24:00,118605.6703031185,118615.41030329905,118691.19794602736,118731.84482034875,118741.31477223424
2025-07-17 15:25:00,118653.5768880588,118682.15748141822,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 15:26:00,118727.83231658966,118729.62908677751,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 15:27:00,118778.76986170892,118736.36999160441,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 15:28:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 15:29:00,118596.81330725367,118638.16946505605,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 15:30:00,118605.6703031185,118638.16946505605,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 15:31:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 15:32:00,118605.6703031185,118638.16946505605,118725.53491382234,118731.84482034875,118741.31477223424
2025-07-17 15:33:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 15:34:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 15:35:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 15:36:00,118727.83231658966,118729.62908677751,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 15:37:00,118605.6703031185,118682.15748141822,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 15:38:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 15:39:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 15:40:00,118785.19280295877,118773.2422157392,118745.61433663973,118775.96217324275,118741.31477223424
2025-07-17 15:41:00,118931.07473757467,118833.33178608204,118827.76253537377,118951.66433093089,118766.02315641148
2025-07-17 15:42:00,119052.21530112042,119032.33324939277,119027.58785983134,118992.5770967283,118953.485166122
2025-07-17 15:43:00,119112.25047088876,119142.31297217048,119166.66193368417,119144.89993206778,118953.485166122
2025-07-17 15:44:00,119120.31697580278,119148.32217871744,119208.33847000003,119153.19176317166,118953.485166122
2025-07-17 15:45:00,119112.25047088876,119148.32217871744,119191.10518000001,119153.19176317166,118953.485166122
2025-07-17 15:46:00,119108.7985345149,119148.32217871744,119138.23857816178,119144.25093206778,118953.485166122
2025-07-17 15:47:00,119052.21530112042,119040.49398306897,119054.51196637895,119016.00176056342,118953.485166122
2025-07-17 15:48:00,119052.21530112042,119032.33324939277,119038.29629649543,119007.29103682176,118953.485166122
2025-07-17 15:49:00,118998.0067560884,119025.31017508503,119017.6776216143,118992.5770967283,118939.97003782348
2025-07-17 15:50:00,118998.0067560884,119025.31017508503,119017.6776216143,118992.5770967283,118939.97003782348
2025-07-17 15:51:00,118839.46248030022,118816.08409770996,118827.76253537377,118921.64696243854,118742.77075666061
2025-07-17 15:52:00,118839.46248030022,118816.08409770996,118827.76253537377,118921.64696243854,118740.51324100001
2025-07-17 15:53:00,118839.46248030022,118816.08409770996,118827.76253537377,118921.64696243854,118740.51324100001
2025-07-17 15:54:00,119052.21530112042,119032.33324939277,119027.58785983134,118992.5770967283,118953.485166122
2025-07-17 15:55:00,119052.21530112042,119032.33324939277,119027.58785983134,118992.5770967283,118953.485166122
2025-07-17 15:56:00,119052.21530112042,119032.33324939277,119027.58785983134,118992.5770967283,118953.485166122
2025-07-17 15:57:00,119052.21530112042,119032.33324939277,119027.58785983134,118992.5770967283,118953.485166122
2025-07-17 15:58:00,118998.0067560884,119002.03865879826,118993.33125244617,118992.5770967283,118939.97003782348
2025-07-17 15:59:00,118998.0067560884,119002.03865879826,118993.33125244617,118992.5770967283,118997.51267237979
2025-07-17 16:00:00,118931.07473757467,118981.8646587983,118993.33125244617,118992.5770967283,118990.00515331666
2025-07-17 16:01:00,118931.07473757467,118981.8646587983,118993.33125244617,118992.5770967283,118927.03501311035
2025-07-17 16:02:00,118839.46248030022,118816.08409770996,118827.76253537377,118921.64696243854,118766.02315641148
2025-07-17 16:03:00,119024.5270005981,119025.31017508503,119017.6776216143,118992.5770967283,118939.97003782348
2025-07-17 16:04:00,118787.76212391818,118802.50338394161,118768.90921524187,118797.69787004206,118746.11416586326
2025-07-17 16:05:00,118806.37822759716,118816.08409770996,118768.90921524187,118855.28489411353,118741.31477223424
2025-07-17 16:06:00,118787.76212391818,118784.27919021336,118768.90921524187,118793.67958281151,118741.31477223424
2025-07-17 16:07:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 16:08:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 16:09:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 16:10:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 16:11:00,118605.6703031185,118682.15748141822,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 16:12:00,118605.6703031185,118638.16946505605,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 16:13:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 16:14:00,118727.83231658966,118729.62908677751,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 16:15:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 16:16:00,118778.76986170892,118736.36999160441,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 16:17:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 16:18:00,118605.6703031185,118638.16946505605,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-17 16:19:00,118605.6703031185,118638.16946505605,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 16:20:00,118631.81191333054,118682.15748141822,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 16:21:00,118778.76986170892,118736.36999160441,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 16:22:00,118778.76986170892,118736.36999160441,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 16:23:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 16:24:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 16:25:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 16:26:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 16:27:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 16:28:00,118778.76986170892,118736.36999160441,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 16:29:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 16:30:00,118605.6703031185,118638.16946505605,118725.53491382234,118731.84482034875,118741.31477223424
2025-07-17 16:31:00,118596.81330725367,118638.16946505605,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 16:32:00,118596.81330725367,118615.41030329905,118639.0084545683,118692.21004386389,118741.31477223424
2025-07-17 16:33:00,118596.00508217087,118561.16187018438,118536.83938725485,118445.53720039732,118741.31477223424
2025-07-17 16:34:00,118304.01959005285,118464.92783776735,118437.66587118646,118307.01233087278,118740.51324100001
2025-07-17 16:35:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 16:36:00,118596.00508217087,118589.86667462133,118579.88740881663,118575.423581088,118741.31477223424
2025-07-17 16:37:00,118596.00508217087,118589.86667462133,118579.88740881663,118575.423581088,118741.31477223424
2025-07-17 16:38:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 16:39:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 16:40:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 16:41:00,118304.01959005285,118464.92783776735,118437.66587118646,118284.39617099185,118740.51324100001
2025-07-17 16:42:00,118631.81191333054,118615.41030329905,118725.53491382234,118731.84482034875,118741.31477223424
